date,open,high,low,close,volume
2019-01-03,3.71,3.82,3.68,3.79,848333
2019-01-04,3.77,3.84,3.73,3.78,770370
2019-01-07,3.8,3.84,3.67,3.7,633754
2019-01-08,3.69,3.87,3.67,3.85,738786
2019-01-09,3.88,3.95,3.87,3.92,627644
2019-01-10,3.9,3.94,3.73,3.74,934828
2019-01-11,3.75,3.76,3.69,3.71,437497
2019-01-14,3.71,3.73,3.65,3.67,768362
2019-01-15,3.67,3.67,3.47,3.52,991704
2019-01-16,3.5,3.59,3.49,3.53,602404
2019-01-17,3.52,3.58,3.48,3.51,470091
2019-01-18,3.48,3.48,3.32,3.34,1404418
